_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
1956,0.152557833,1784957589.984593,171.062363237566,171.4880402423956,88.30007863417268,11,-0.0005884826241526753,0.7330180816352367,0.052824031678028405
1958,0.152557833,1784957590.272179,180.66144458920985,172.19462658747182,70.08604278042912,11,-0.0006890061195008457,0.5966412164270878,0.05742309847846627
1960,0.152557833,1784957590.550285,168.0280335592335,172.11234473742877,89.07364348880947,13,-0.001499650301411748,1.4849817901849747,0.13793742284178734
1962,0.152557833,1784957590.82529,173.04537237745637,172.31324978101958,80.7711026482284,11,-0.0013601970858871937,0.42905376106500626,0.11798910470679402
1964,0.152557833,1784957591.1092181,176.13374611693357,172.60137237492546,80.28599863499403,10,-0.000972636160440743,0.5035805255174637,0.05779952951706946
1966,0.152557833,1784957591.3682098,154.85192058430997,172.22960552388398,93.45884111896157,12,-0.0015242243534885347,2.5479924976825714,0.11444752872921526
1968,0.152557833,1784957591.620074,157.6859917818028,171.71963529358527,94.05554543435574,12,-0.0006058592407498509,1.5384485498070717,0.054651158512569964
1970,0.152557833,1784957591.921197,176.66977770303217,171.58055632414704,86.13011875003576,11,-0.0008513497596140951,0.8892852738499641,0.10375426802784204
1972,0.152557833,1784957592.176388,168.06327744624602,171.11757705519813,77.89949980005622,12,-0.0015303244581446052,0.43453991040587425,0.1418074183166027
1974,0.152557833,1784957592.4567711,181.8507952951766,171.81544331952608,77.43421425670385,10,-0.0003629565326264128,0.4455396868288517,0.053388976491987705
1976,0.152557833,1784957592.71135,171.20018640140054,171.93049304309625,78.04138464853168,11,-0.0005883850972168148,1.1999930441379547,0.035275659640319645
1978,0.152557833,1784957592.9726899,160.23121839000692,171.80125836296182,98.87071399390697,12,-0.0012981133768334985,0.8130050301551819,0.1111868042498827
1980,0.152557833,1784957593.249672,154.4054517699102,172.18055051071457,101.4034164827317,13,-0.0019021501357201487,1.3254076838493347,0.1347967549227178
1982,0.152557833,1784957593.5025642,177.71908049980755,172.7294442803738,83.40922447293997,10,-0.0014485316060017794,0.6352452710270882,0.12738331779837608
1984,0.152557833,1784957593.752557,167.277049320267,172.15866980205828,90.19827020913363,11,-0.0005171418888494372,2.1075694411993027,0.06622279668226838
1986,0.152557833,1784957594.03091,185.73268139257624,172.54135914199713,67.52849990129471,13,-0.00021087739150971174,1.006270945072174,0.07093683700077236
1988,0.152557833,1784957594.2828941,169.52161595402515,172.40455860633168,86.18971284851432,11,-0.001036749963532202,0.569923996925354,0.09518071636557579
1990,0.152557833,1784957594.5609071,182.4105569107362,172.7700087460232,73.96570181660354,13,-0.0007112605380825698,0.7216558456420898,0.08463389170356095
1992,0.152557833,1784957594.8142679,171.73450461618373,172.2741849788808,81.20565836504102,12,-0.0011527280148584396,2.5163774341344833,0.08495308854617178
1994,0.152557833,1784957595.0669498,185.28009498978645,171.98577955378576,69.3455546721816,12,-0.0017323677893728018,1.309369184076786,0.10892334952950478
1996,0.152557833,1784957595.343669,171.94777481910756,171.64143955409702,77.97585354745388,11,-0.0005024801939725876,1.5819080471992493,0.05530150909908116
1998,0.152557833,1784957595.601123,151.20222719003792,171.0241631638553,97.44156525284052,10,-0.0010254450899083167,0.8933882117271423,0.06022082315757871
2000,0.186284375,1784957596.2299578,166.26174645982965,171.01814264790247,79.55040588788688,12,-0.0013979897776152939,1.3587764538824558,0.12506992695853114
2000,0.186284375,1784957596.2299578,166.26174645982965,171.01814264790247,79.55040588788688,12,-0.0013979897776152939,1.3587764538824558,0.12506992695853114
